MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:07.545,2020/01/20,20:54:07.517,,36000,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:07.569,2020/01/20,20:54:07.520,,36000,,,43.07269,-75.86897,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:07.606,2020/01/20,20:54:07.582,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:07.616,2020/01/20,20:54:07.583,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:07.635,2020/01/20,20:54:07.585,,,,,,,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:07.759,2020/01/20,20:54:07.711,,,345,273,,,64,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:07.769,2020/01/20,20:54:07.712,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.114,2020/01/20,20:54:08.103,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.114,2020/01/20,20:54:08.103,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.132,2020/01/20,20:54:08.104,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.132,2020/01/20,20:54:08.105,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.145,2020/01/20,20:54:08.105,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.145,2020/01/20,20:54:08.106,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.155,2020/01/20,20:54:08.106,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.155,2020/01/20,20:54:08.106,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:08.366,2020/01/20,20:54:08.366,,,353,272,,,0,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.472,2020/01/20,20:54:08.435,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:08.480,2020/01/20,20:54:08.437,,28000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.481,2020/01/20,20:54:08.437,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:08.484,2020/01/20,20:54:08.439,,28000,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:08.497,2020/01/20,20:54:08.498,,28000,,,43.05528,-75.23501,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:08.602,2020/01/20,20:54:08.563,,36000,,,43.07272,-75.87120,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.853,2020/01/20,20:54:08.825,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.864,2020/01/20,20:54:08.825,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.873,2020/01/20,20:54:08.826,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.910,2020/01/20,20:54:08.890,,,,,,,,,,,,0
MSG,6,111,11111,C035BB,111111,2020/01/20,20:54:08.939,2020/01/20,20:54:08.891,,,,,,,,1335,0,0,0,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:08.940,2020/01/20,20:54:08.892,,36000,,,,,,,0,,0,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:08.946,2020/01/20,20:54:08.892,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.966,2020/01/20,20:54:08.955,,,,,,,,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:08.970,2020/01/20,20:54:08.956,,36000,,,,,,,0,,0,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.978,2020/01/20,20:54:08.956,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:08.987,2020/01/20,20:54:08.957,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:09.037,2020/01/20,20:54:09.021,,,,,,,,,,,,0
MSG,6,111,11111,A24014,111111,2020/01/20,20:54:09.131,2020/01/20,20:54:09.087,,,,,,,,7315,0,0,0,0
MSG,5,111,11111,A24014,111111,2020/01/20,20:54:09.161,2020/01/20,20:54:09.152,,28000,,,,,,,0,,0,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:09.329,2020/01/20,20:54:09.288,,,353,272,,,-64,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:09.487,2020/01/20,20:54:09.481,,28000,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:09.534,2020/01/20,20:54:09.492,,28000,,,43.05537,-75.23719,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:09.582,2020/01/20,20:54:09.549,,36000,,,43.07278,-75.87341,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:09.589,2020/01/20,20:54:09.551,,,,,,,,,,,,0
MSG,5,111,11111,A24014,111111,2020/01/20,20:54:09.630,2020/01/20,20:54:09.613,,28000,,,,,,,0,,0,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:09.732,2020/01/20,20:54:09.682,,36000,,,,,,,0,,0,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:10.203,2020/01/20,20:54:10.202,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:10.212,2020/01/20,20:54:10.203,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:10.456,2020/01/20,20:54:10.403,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:10.474,2020/01/20,20:54:10.465,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:10.488,2020/01/20,20:54:10.467,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:10.564,2020/01/20,20:54:10.532,,36000,,,43.07286,-75.87567,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:10.757,2020/01/20,20:54:10.728,,,344,273,,,0,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:10.973,2020/01/20,20:54:10.927,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:11.180,2020/01/20,20:54:11.124,,,,,,,,,,,,0
MSG,5,111,11111,A24014,111111,2020/01/20,20:54:11.219,2020/01/20,20:54:11.187,,28000,,,,,,,0,,0,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:11.270,2020/01/20,20:54:11.252,,,353,272,,,-192,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:11.285,2020/01/20,20:54:11.254,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:11.414,2020/01/20,20:54:11.384,,28000,,,,,,,,,,0
MSG,1,111,11111,C035BB,111111,2020/01/20,20:54:11.444,2020/01/20,20:54:11.446,JZA7505 ,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:11.480,2020/01/20,20:54:11.450,,28000,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:11.565,2020/01/20,20:54:11.517,,28000,,,43.05556,-75.24150,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:11.650,2020/01/20,20:54:11.643,,,344,273,,,64,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:11.660,2020/01/20,20:54:11.645,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:11.705,2020/01/20,20:54:11.650,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:11.832,2020/01/20,20:54:11.779,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:11.844,2020/01/20,20:54:11.840,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:12.232,2020/01/20,20:54:12.233,,,353,272,,,-128,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:12.262,2020/01/20,20:54:12.236,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:12.262,2020/01/20,20:54:12.237,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:12.301,2020/01/20,20:54:12.299,,28000,,,,,,,,,,0
MSG,5,111,11111,A24014,111111,2020/01/20,20:54:12.430,2020/01/20,20:54:12.429,,28000,,,,,,,0,,0,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:12.630,2020/01/20,20:54:12.626,,,344,273,,,64,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:12.751,2020/01/20,20:54:12.697,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:12.764,2020/01/20,20:54:12.758,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:12.774,2020/01/20,20:54:12.759,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:12.792,2020/01/20,20:54:12.761,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:12.930,2020/01/20,20:54:12.892,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:13.087,2020/01/20,20:54:13.085,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:13.100,2020/01/20,20:54:13.087,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:13.220,2020/01/20,20:54:13.216,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:13.307,2020/01/20,20:54:13.284,,,353,272,,,-64,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:13.462,2020/01/20,20:54:13.417,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:13.471,2020/01/20,20:54:13.419,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:13.488,2020/01/20,20:54:13.479,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:13.576,2020/01/20,20:54:13.546,,,,,,,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:13.777,2020/01/20,20:54:13.743,,,344,273,,,64,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:14.021,2020/01/20,20:54:14.005,,36000,,,,,,,0,,0,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:14.356,2020/01/20,20:54:14.333,,36000,,,,,,,0,,0,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:14.428,2020/01/20,20:54:14.399,,,353,272,,,0,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:14.592,2020/01/20,20:54:14.593,,36000,,,43.07304,-75.88461,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:14.820,2020/01/20,20:54:14.792,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:15.076,2020/01/20,20:54:15.053,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:15.095,2020/01/20,20:54:15.057,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:15.301,2020/01/20,20:54:15.253,,28000,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:15.489,2020/01/20,20:54:15.448,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:15.502,2020/01/20,20:54:15.451,,,353,272,,,64,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:15.550,2020/01/20,20:54:15.513,,36000,,,43.07309,-75.88640,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:16.149,2020/01/20,20:54:16.104,,28000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:16.287,2020/01/20,20:54:16.236,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:16.311,2020/01/20,20:54:16.298,,,,,,,,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:16.348,2020/01/20,20:54:16.302,,36000,,,,,,,0,,0,0
MSG,6,111,11111,C035BB,111111,2020/01/20,20:54:16.361,2020/01/20,20:54:16.362,,,,,,,,1335,0,0,0,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:16.362,2020/01/20,20:54:16.363,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:16.463,2020/01/20,20:54:16.431,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:16.489,2020/01/20,20:54:16.434,,36000,,,43.07316,-75.88872,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:16.602,2020/01/20,20:54:16.563,,,353,272,,,64,,,,,0
MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:16.919,2020/01/20,20:54:16.889,,36000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:17.371,2020/01/20,20:54:17.347,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:17.385,2020/01/20,20:54:17.350,,36000,,,43.07323,-75.89087,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:17.424,2020/01/20,20:54:17.412,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:17.696,2020/01/20,20:54:17.675,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:17.714,2020/01/20,20:54:17.678,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:17.726,2020/01/20,20:54:17.679,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:18.069,2020/01/20,20:54:18.067,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:18.098,2020/01/20,20:54:18.070,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:18.107,2020/01/20,20:54:18.071,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:18.487,2020/01/20,20:54:18.462,,36000,,,43.07325,-75.89310,,,,,,0
MSG,6,111,11111,C035BB,111111,2020/01/20,20:54:18.544,2020/01/20,20:54:18.527,,,,,,,,1335,0,0,0,0
MSG,6,111,11111,C035BB,111111,2020/01/20,20:54:18.544,2020/01/20,20:54:18.528,,,,,,,,1335,0,0,0,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:18.545,2020/01/20,20:54:18.528,,36000,,,,,,,0,,0,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:18.545,2020/01/20,20:54:18.529,,36000,,,,,,,0,,0,0
MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:18.551,2020/01/20,20:54:18.530,,36000,,,,,,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:18.564,2020/01/20,20:54:18.532,,36000,,,,,,,0,,0,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:19.432,2020/01/20,20:54:19.381,,,,,,,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:19.438,2020/01/20,20:54:19.383,,,344,273,,,0,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:19.449,2020/01/20,20:54:19.443,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:19.632,2020/01/20,20:54:19.579,,,353,272,,,0,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:19.730,2020/01/20,20:54:19.707,,28000,,,43.05620,-75.25929,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:19.769,2020/01/20,20:54:19.770,,28000,,,,,,,,,,0
MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:20.542,2020/01/20,20:54:20.495,,36000,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:20.683,2020/01/20,20:54:20.627,,,353,272,,,0,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:20.735,2020/01/20,20:54:20.692,,28000,,,43.05630,-75.26145,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:20.897,2020/01/20,20:54:20.885,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:20.908,2020/01/20,20:54:20.887,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:20.912,2020/01/20,20:54:20.888,,28000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:20.927,2020/01/20,20:54:20.890,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:20.942,2020/01/20,20:54:20.892,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:21.350,2020/01/20,20:54:21.343,,36000,,,43.07339,-75.89951,,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:21.355,2020/01/20,20:54:21.345,,36000,,,,,,,0,,0,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:21.517,2020/01/20,20:54:21.478,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:21.717,2020/01/20,20:54:21.675,,,353,272,,,0,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:21.802,2020/01/20,20:54:21.802,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.013,2020/01/20,20:54:21.999,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.031,2020/01/20,20:54:22.002,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.044,2020/01/20,20:54:22.003,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:22.044,2020/01/20,20:54:22.004,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.054,2020/01/20,20:54:22.005,,,,,,,,,,,,0
MSG,1,111,11111,A24014,111111,2020/01/20,20:54:22.243,2020/01/20,20:54:22.199,ENY4106 ,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.314,2020/01/20,20:54:22.266,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.324,2020/01/20,20:54:22.326,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:22.331,2020/01/20,20:54:22.328,,36000,,,43.07346,-75.90173,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.342,2020/01/20,20:54:22.330,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:22.500,2020/01/20,20:54:22.461,,28000,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:22.520,2020/01/20,20:54:22.522,,,353,272,,,64,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.684,2020/01/20,20:54:22.656,,,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:22.718,2020/01/20,20:54:22.719,,28000,,,43.05644,-75.26583,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:22.722,2020/01/20,20:54:22.721,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:22.741,2020/01/20,20:54:22.724,,28000,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:22.799,2020/01/20,20:54:22.786,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:22.810,2020/01/20,20:54:22.788,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:22.819,2020/01/20,20:54:22.789,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:23.022,2020/01/20,20:54:22.986,,,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:23.118,2020/01/20,20:54:23.113,,28000,,,43.05649,-75.26668,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:23.301,2020/01/20,20:54:23.249,,28000,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:23.313,2020/01/20,20:54:23.310,,36000,,,43.07353,-75.90382,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:23.445,2020/01/20,20:54:23.441,,,353,272,,,64,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:23.484,2020/01/20,20:54:23.445,,28000,,,,,,,,,,0
MSG,5,111,11111,A24014,111111,2020/01/20,20:54:23.487,2020/01/20,20:54:23.446,,28000,,,,,,,0,,0,0
MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:23.494,2020/01/20,20:54:23.447,,36000,,,,,,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:23.606,2020/01/20,20:54:23.575,,36000,,,,,,,0,,0,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:23.646,2020/01/20,20:54:23.638,,,344,273,,,0,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:23.831,2020/01/20,20:54:23.833,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:24.052,2020/01/20,20:54:24.032,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:24.061,2020/01/20,20:54:24.034,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:24.078,2020/01/20,20:54:24.036,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:24.302,2020/01/20,20:54:24.293,,28000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:24.317,2020/01/20,20:54:24.295,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:24.336,2020/01/20,20:54:24.299,,,,,,,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:24.549,2020/01/20,20:54:24.494,,,354,272,,,128,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:24.946,2020/01/20,20:54:24.948,,36000,,,43.07362,-75.90755,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:24.988,2020/01/20,20:54:24.956,,,354,272,,,128,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:25.111,2020/01/20,20:54:25.081,,,,,,,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:25.188,2020/01/20,20:54:25.148,,,344,273,,,0,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:25.359,2020/01/20,20:54:25.342,,36000,,,43.07362,-75.90846,,,,,,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:25.421,2020/01/20,20:54:25.408,,,354,272,,,128,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:25.481,2020/01/20,20:54:25.473,,28000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:25.537,2020/01/20,20:54:25.537,,,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:25.586,2020/01/20,20:54:25.543,,28000,,,43.05668,-75.27191,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.002,2020/01/20,20:54:25.997,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.143,2020/01/20,20:54:26.128,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.153,2020/01/20,20:54:26.131,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.171,2020/01/20,20:54:26.133,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:26.172,2020/01/20,20:54:26.133,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:26.301,2020/01/20,20:54:26.263,,36000,,,43.07368,-75.91048,,,,,,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:26.361,2020/01/20,20:54:26.327,,36000,,,,,,,0,,0,0
MSG,4,111,11111,C035BB,111111,2020/01/20,20:54:26.378,2020/01/20,20:54:26.330,,,354,272,,,64,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.420,2020/01/20,20:54:26.393,,,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:26.492,2020/01/20,20:54:26.458,,28000,,,,,,,,,,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:26.499,2020/01/20,20:54:26.459,,28000,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:26.551,2020/01/20,20:54:26.523,,28000,,,43.05675,-75.27404,,,,,,0
MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:26.554,2020/01/20,20:54:26.524,,36000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.650,2020/01/20,20:54:26.651,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.663,2020/01/20,20:54:26.657,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:26.663,2020/01/20,20:54:26.658,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:26.673,2020/01/20,20:54:26.660,,,,,,,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:26.821,2020/01/20,20:54:26.787,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.942,2020/01/20,20:54:26.917,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:26.952,2020/01/20,20:54:26.919,,,,,,,,,,,,0
MSG,5,111,11111,A24014,111111,2020/01/20,20:54:26.965,2020/01/20,20:54:26.921,,28000,,,,,,,0,,0,0
MSG,5,111,11111,C035BB,111111,2020/01/20,20:54:27.077,2020/01/20,20:54:27.048,,36000,,,,,,,0,,0,0
MSG,7,111,11111,A24014,111111,2020/01/20,20:54:27.138,2020/01/20,20:54:27.113,,28000,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:27.303,2020/01/20,20:54:27.247,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:27.321,2020/01/20,20:54:27.308,,,,,,,,,,,,0
MSG,8,111,11111,C035BB,111111,2020/01/20,20:54:27.332,2020/01/20,20:54:27.311,,,,,,,,,,,,0
MSG,3,111,11111,C035BB,111111,2020/01/20,20:54:27.341,2020/01/20,20:54:27.313,,36000,,,43.07371,-75.91291,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:27.446,2020/01/20,20:54:27.439,,,,,,,,,,,,0
MSG,3,111,11111,A24014,111111,2020/01/20,20:54:27.520,2020/01/20,20:54:27.506,,28000,,,43.05682,-75.27623,,,,,,0
MSG,8,111,11111,A24014,111111,2020/01/20,20:54:27.631,2020/01/20,20:54:27.575,,,,,,,,,,,,0
MSG,4,111,11111,A24014,111111,2020/01/20,20:54:27.695,2020/01/20,20:54:27.640,,,344,273,,,0,,,,,0
MSG,7,111,11111,C035BB,111111,2020/01/20,20:54:27.714,2020/01/20,20:54:27.702,,36000,,,,,,,,,,0
